,Date,Adj Close,daily_return,price_vs_sma50,price_vs_sma200,rsi14,macd,macd_signal,macd_hist,bb_bandwidth,bb_percent,atr,obv_feature,hl_spread_pct,oc_spread_pct,volume_ratio,rsi_overbought,rsi_oversold,macd_bullish,bb_squeeze
18,2010-11-11 05:00:00+00:00,7.275335311889648,-0.01688890939343579,0.07343203777871248,0.11839456423915377,61.149471581833254,0.02255277136103057,0.021173034536139133,0.0013797368248914359,0.12364363367013272,0.7197040759982185,0.02562472666809651,0.2542367151840593,0.013562351974618652,-0.003603600043095927,0.9041677969926146,0,0,1,0
19,2010-11-12 05:00:00+00:00,7.268758773803711,-0.000903949825541317,0.06918257732826344,0.11660912429702355,60.75887553434045,0.021424503905889875,0.02122332841008928,0.0002011754958005929,0.11942657748064198,0.6914494252651617,0.025844460777612075,0.27674975181130435,0.013574712182390857,0.005459546939607857,0.7126671725070586,0,0,1,0
20,2010-11-15 05:00:00+00:00,7.275335311889648,0.0009047676901370316,0.06748510425560564,0.11679669249759547,61.02696763478805,0.02033417044863199,0.021045496817797823,-0.0007113263691658316,0.11232252406370132,0.6798482024485623,0.025919280007109885,0.37157283139351416,0.010849898825161079,-0.007181321475811815,0.5968932838677228,0,0,0,0
21,2010-11-16 05:00:00+00:00,7.143774509429932,-0.018083125631984887,0.0454370740720907,0.0958422526552104,53.19725764907681,0.018149028087454104,0.02046620307172908,-0.0023171749842749757,0.09726839226689225,0.48676339585018824,0.0276964570218399,0.39523578944244897,0.022099514952094387,-0.01451912835209585,0.7399754249713044,0,0,0,0
22,2010-11-17 05:00:00+00:00,7.163509845733643,0.0027625922791458812,0.04556733697635371,0.09814544233153591,54.147618383363806,0.01611266671651488,0.01959549580068624,-0.0034828290841713606,0.08489123335627552,0.48703513363222706,0.026523319058968882,0.3997563544195345,0.011019272890350314,-0.0009173647300426266,0.9200699700128516,0,0,0,0
23,2010-11-18 05:00:00+00:00,7.262181282043457,0.013774174732038569,0.056864134676930744,0.11225137683666392,58.6666876261972,0.015261362625504957,0.018728669165649987,-0.0034673065401450293,0.07385252295527268,0.6318962703855457,0.025867877963276036,0.35011950435766953,0.010869641272467765,0.005464519318593593,0.7819889757411227,0,0,0,0
24,2010-11-19 05:00:00+00:00,7.288491725921631,0.0036229395626943273,0.057453709511285485,0.11517246027380386,59.80428419347769,0.01482727993405632,0.017948391319331253,-0.003121111385274933,0.06870210355702736,0.662723866896852,0.025578499661551228,0.32776671372705807,0.011732862394951813,0.006357828643871847,0.3744574519921538,0,0,0,1
25,2010-11-22 05:00:00+00:00,7.321382522583008,0.004512702750886,0.05965694492109716,0.11909223731718474,61.24042802213518,0.014655230569750011,0.017289759169415005,-0.0026345285996649936,0.0655736611226524,0.7083336047491496,0.025756272211214477,0.30175293431830014,0.017070941458192705,0.009981819610520118,0.8139316984240773,0,0,0,1
26,2010-11-23 05:00:00+00:00,7.064836502075195,-0.03504065246099208,0.020951201826435346,0.07901315889836534,47.10370345715361,0.01203195234612467,0.016238197804756938,-0.004206245458632267,0.06154536929783405,0.13616514767799787,0.02962358777051718,0.26055386854958984,0.02607073919351118,-0.02274795315801577,1.1536607470937057,0,0,0,1
27,2010-11-24 05:00:00+00:00,7.235867977142334,0.02420883696556886,0.043445371894139925,0.10415862262755868,54.6239593642405,0.011085437322867141,0.01520764570837898,-0.004122208385511838,0.05430788185357681,0.494143701318513,0.028331103982607103,0.2578937756840936,0.016363664106889043,0.011029401130226768,1.041640391916693,0,0,0,1
28,2010-11-26 05:00:00+00:00,7.235867977142334,0.0,0.04139063720558061,0.10328428719426044,54.6239593642405,0.010440352319752141,0.014254187030653613,-0.0038138347109014717,0.05011522022263728,0.4719232635757127,0.028034962859504835,0.19623054870557996,0.011818192221901634,0.008249326658720255,0.4762210261938001,0,0,0,1
29,2010-11-29 05:00:00+00:00,7.110884189605713,-0.017272812042927965,0.02166188704001733,0.08337965364742002,48.750023634325665,0.0085863884003032,0.013120627304583531,-0.004534238904280331,0.052214729227124355,0.1512492413155786,0.029532207341181678,0.03297389577381866,0.02590191693823446,-0.011882921915253569,1.8135202146052647,0,0,0,1
30,2010-11-30 05:00:00+00:00,7.071413993835449,-0.005550673406826023,0.014686754014512908,0.07665943217892268,47.0300502016698,0.006485440949503392,0.011793590033567504,-0.005308149084064112,0.05562401910294199,0.08581935073512288,0.027777854307355975,-0.0191681388928531,0.008372107217478197,0.0009311200274629794,1.6261742951768394,0,0,0,1
31,2010-12-01 05:00:00+00:00,7.308226585388184,0.03348871834673761,0.046277377163181546,0.1118439226853876,56.863612497647395,0.007159639825604775,0.010866799991974959,-0.0037071601663701834,0.054354250351493646,0.6553061892219156,0.029321183192833396,0.13162067329084753,0.020702115483182144,0.013686096533594004,2.097246132939373,0,0,0,1
32,2010-12-02 05:00:00+00:00,7.591081142425537,0.038703583384084306,0.08322205432275197,0.15374643546183295,65.17873928675988,0.010453782033788373,0.010784196400337643,-0.00033041436654926946,0.06815268945279042,1.15411965878376,0.03029873492291293,0.20204582818341474,0.032062381870205076,0.028520471230697977,2.3704473161202793,0,0,0,0
33,2010-12-03 05:00:00+00:00,7.873938083648682,0.03726174650436742,0.11873325519114042,0.19528797609972,71.16474633822016,0.015518737459176894,0.011731104612105492,0.0037876328470714017,0.09983448235283193,1.3016501801851164,0.03202247358690419,0.2322533287532306,0.03759396818934538,0.031896540809613405,1.8631285373114796,1,0,1,0
34,2010-12-06 05:00:00+00:00,7.821316719055176,-0.006682979220116181,0.10730344611283245,0.18590003167600383,68.79538136113347,0.019199571992396074,0.01322479808816361,0.005974773904232464,0.11875993990961721,1.0842804489549545,0.03251189301136596,0.24829862365406094,0.013456673069144285,-0.006683368581570822,0.6213689886359494,0,0,1,0
35,2010-12-07 05:00:00+00:00,7.781845569610596,-0.005046611825399672,0.09774871228280141,0.1784770869537539,66.993597431354,0.021488682436962264,0.01487757495792334,0.006611107479038923,0.13074486573157976,0.9591822972056518,0.03203427308171062,0.24126117249282628,0.014370251681344608,-0.012520836749737552,0.7945991413791484,0,0,1,0
36,2010-12-08 05:00:00+00:00,7.834470272064209,0.006762496374782989,0.10145187588331107,0.18493816155095777,68.18979909367073,0.023342565949052225,0.01657057315614912,0.006771992792903105,0.14336078363058652,0.9431840278848045,0.03181909655659774,0.2238284262290937,0.008396257689049171,0.0025252300237543573,0.9225945918612442,0,0,1,0
37,2010-12-09 05:00:00+00:00,7.913409233093262,0.010075851753567733,0.10896040031789592,0.1952468638138155,69.94913827805838,0.02519205458374199,0.018294869441667694,0.006897185142074297,0.15747992681207962,0.9478221914951416,0.03267510637960504,0.23317410570804809,0.018287636900426806,-0.0049628138014420125,1.2082121155098309,0,0,1,0
38,2010-12-10 05:00:00+00:00,7.946296215057373,0.004155855080333781,0.10960038253914321,0.19855152920410493,70.67677105187417,0.026756751612583576,0.01998724587585087,0.006769505736732705,0.16945501698725615,0.9137697988886218,0.03253987537322179,0.32028599021230064,0.010761598945526722,0.0,0.8352570951634769,1,0,1,0
39,2010-12-13 05:00:00+00:00,7.82789134979248,-0.014900635725173306,0.0897633505443146,0.1792755081613772,64.61092362135662,0.026972675052185768,0.02138433171111785,0.005588343341067916,0.17419111421624678,0.788281272700116,0.03385332359920872,0.3010236135917321,0.02352947022027634,-0.015715511303525415,0.9734759044100675,0,0,1,0
40,2010-12-14 05:00:00+00:00,7.834470272064209,0.0008404462936117962,0.08729383333707696,0.17884615815249083,64.79173646634668,0.026562094201511652,0.022419884209196612,0.00414220999231504,0.1777226208278979,0.7654191562881824,0.03154559115350525,0.31772519240932945,0.013434076361207806,-0.005843046535805775,1.0202634212635804,0,0,1,0
41,2010-12-15 05:00:00+00:00,7.972609996795654,0.01763229930478105,0.10302146423420208,0.19801476065117626,68.43818836750812,0.026887927092742857,0.023313492785905863,0.0035744343068369946,0.1806029198036427,0.8309181343571436,0.03090941287017484,0.391242882932926,0.016501634583630128,0.009159005377261959,0.8938361735473248,0,0,1,0
42,2010-12-16 05:00:00+00:00,8.104170799255371,0.016501597659059453,0.11711573876565133,0.21603017183421072,71.46885201933218,0.028050860488369522,0.024260966326398594,0.0037898941619709282,0.18608476814550026,0.8791796703854411,0.03102460183448651,0.3930267031205927,0.00974025069249776,0.00983605634714448,0.8742849886282582,1,0,1,0
43,2010-12-17 05:00:00+00:00,8.347557067871094,0.03003222348646517,0.14565807460108043,0.250673648401262,76.05054243229482,0.030465101015524073,0.025501793264223693,0.00496330775130038,0.2016628718770935,0.9703983994691191,0.03114684817709861,0.4232936904699258,0.02206459749644326,0.01601279527063048,1.6056938378150818,1,0,1,0
44,2010-12-20 05:00:00+00:00,8.110748291015625,-0.028368632275294292,0.10921180679348569,0.2136476872458603,65.09701556366645,0.03127438535895221,0.026656311683169398,0.004618073675782812,0.20377318210660633,0.7851039595208076,0.034698229987889705,0.36559893831787255,0.018653730521801394,-0.010433395990603027,0.699019224408387,0,0,1,0
45,2010-12-21 05:00:00+00:00,8.15021800994873,0.004866347409255178,0.11051362052965369,0.2179795681523621,65.9766054474591,0.03109203943534696,0.027543457233604914,0.0035485822017420447,0.20553683266935802,0.7798926927410988,0.03260211008630957,0.3728413894544796,0.012913627359044834,-0.0032180177691845924,0.7986358898032908,0,0,1,0
46,2010-12-22 05:00:00+00:00,8.091017723083496,-0.007263644578951234,0.09845000422274265,0.20767808677087446,63.39598646757175,0.03035456060724458,0.02810567790833285,0.0022488826989117312,0.1930016973482357,0.7222961156969673,0.03036876993120979,0.3911077432601723,0.015447120116828979,-0.004854325858331985,0.5797724268097479,0,0,1,0
47,2010-12-23 05:00:00+00:00,8.044968605041504,-0.005691387612539178,0.08869816242069985,0.19949278161449552,61.38468961804421,0.028963435187874666,0.028277229364241215,0.0006862058236334519,0.1837736378380859,0.6718893404970975,0.02752385266215368,0.3375523851332126,0.009811928867590221,-0.0056911095457757846,0.4311597775147769,0,0,1,0
48,2010-12-27 05:00:00+00:00,8.097594261169434,0.00654143710330346,0.0920479590916166,0.20587863061270148,62.83579883845954,0.027747641369088086,0.028171311765210594,-0.0004236703961225073,0.17257279703748535,0.6890892045668521,0.02699214748165019,0.35293204849443977,0.009748240060347352,-0.0008116295012346569,0.2923688550182773,0,0,0,0
49,2010-12-28 05:00:00+00:00,8.051546096801758,-0.005686647525486865,0.08218973452375937,0.19750746347895587,60.68680902741376,0.026322409056192167,0.02780153122340691,-0.0014791221672147414,0.14898725075692776,0.6385208786800045,0.026791664087643607,0.4182839254091594,0.010620924581034025,-0.00244504364517161,0.41216859193718136,0,0,0,0
50,2010-12-29 05:00:00+00:00,8.097594261169434,0.00571917043187109,0.0845242864495327,0.20288046670851426,62.08331333220515,0.025094183282052103,0.02726006163513595,-0.0021658783530838464,0.1134355319653746,0.6749179494930223,0.027521408904254113,0.535241934470397,0.017871670148623522,0.004078318907129703,0.7550299724781019,0,0,0,0
51,2010-12-30 05:00:00+00:00,8.1567964553833,0.0073110842929930975,0.08823484700249558,0.21021191241409723,63.86074667280935,0.024368262075698584,0.026681701723248477,-0.0023134396475498926,0.0871811254774983,0.7504872698233889,0.025307557578611247,0.49777878046483304,0.007258077044889013,0.004048521094425513,0.3741268773915729,0,0,0,1
52,2010-12-31 05:00:00+00:00,8.24888801574707,0.011290162855907893,0.09626873301152063,0.22227073785930726,66.49208706583599,0.02429090850658664,0.02620354307991611,-0.0019126345733294706,0.07859433191155389,0.8706897981506924,0.025198200237560472,0.4396798919288251,0.011961692104192645,0.008849529684359272,0.4121288780040067,0,0,0,1
53,2011-01-03 05:00:00+00:00,8.281777381896973,0.003987127245165256,0.09646044307129396,0.22536539699346747,67.40487698921604,0.024387454645789765,0.025840325393090845,-0.0014528707473010806,0.08186592451987917,0.8739701027301406,0.02397689918741385,0.3929846706454933,0.011914187189222616,0.0023885136917938836,0.7455640600975081,0,0,0,1
54,2011-01-04 05:00:00+00:00,8.308090209960938,0.0031771957697730446,0.09606858464283993,0.2275067242428555,68.1523534339739,0.02443656727834125,0.02555957377014093,-0.0011230064917996802,0.0829053975534621,0.8711204639871483,0.024158891212648092,0.47850520603004554,0.015043589258591847,0.0023809311161060703,1.0163259218166545,0,0,0,1
55,2011-01-05 05:00:00+00:00,8.13048267364502,-0.02137766103008565,0.06951859381055782,0.1997630388103781,58.41486778895311,0.023044375147466194,0.025056534045605983,-0.0020121588981397882,0.07635372821220945,0.5858578927523982,0.025828721178890655,0.47748143522607994,0.02508094079510978,-0.011200027465820312,1.022682521577186,0,0,0,1
56,2011-01-06 05:00:00+00:00,8.46596622467041,0.04126243969658305,0.10932994208852947,0.24743381218116484,67.77953421175528,0.023590956750019352,0.02476341858648866,-0.0011724618364693067,0.08188348069093042,1.0374407319165286,0.02784257497405512,0.5107202060739917,0.03651905759192551,0.029599990844726563,2.344444253997948,0,0,0,1
57,2011-01-07 05:00:00+00:00,8.59752368927002,0.015539568799157522,0.12188812072907809,0.2648910374014523,70.57761968957209,0.02531209187812685,0.024873153244816298,0.00043893863331055313,0.09431097947000715,1.0914208244091692,0.025921092032641726,0.5248731341047769,0.016832461527595252,0.012393481743083376,1.9586448805907901,1,0,1,0
58,2011-01-10 05:00:00+00:00,8.69619369506836,0.011476561084848624,0.12999139666345272,0.2773362365892688,72.50611927292287,0.027257610237909465,0.025350044643434932,0.001907565594474532,0.10870746780472809,1.0795344272023928,0.024066368751913276,0.5386750752520059,0.01588502525758043,0.008390588347234355,1.5046799613801025,1,0,1,0
59,2011-01-11 05:00:00+00:00,8.827757835388184,0.015128933983431736,0.1421859722449392,0.29454721272978424,74.87122283215383,0.029457469157454248,0.026171529546238796,0.0032859396112154514,0.12127387209036976,1.0980472162599084,0.024840489829430136,0.6580895112797127,0.015648288893673843,-0.0044509991083004664,1.638385550488541,1,0,1,0
60,2011-01-12 05:00:00+00:00,8.886959075927734,0.006706260144816012,0.14474046066916632,0.3010573570652894,75.87682576077466,0.03148739087541999,0.027234701812075036,0.004252689063344955,0.1311395921880496,1.0555965653118338,0.02459464400767715,0.6566785760115627,0.013323486463825107,-0.0014781599766494284,1.0613320005673261,1,0,1,0
61,2011-01-13 05:00:00+00:00,8.794868469238281,-0.01036244297995037,0.12804169083899827,0.285484639750767,71.10973475223052,0.03238161792268475,0.02826408503419698,0.00411753288848777,0.1364627038328119,0.9140292366271618,0.02623284909633728,0.5494921700293963,0.021690348865765954,-0.011094716503389918,1.0845638619570956,1,0,1,0
62,2011-01-14 05:00:00+00:00,8.998787879943848,0.023186180830198078,0.14886546827034622,0.3130286721361274,74.87411565806298,0.033527131432379315,0.02931669431383345,0.004210437118545865,0.15107680899690504,0.9978804395188372,0.027384646600402376,0.5574026468544089,0.024853742056199734,0.01937408549953134,1.325154812644858,1,0,1,0
63,2011-01-18 05:00:00+00:00,8.913275718688965,-0.009502631064953637,0.13358804348741682,0.2984770818553035,70.71313114235905,0.034184241977912075,0.030290203846649176,0.003894038131262899,0.16127007703890645,0.8808114158363864,0.02900969616085317,0.41054209742252523,0.022140164785066224,-0.009502932130179201,1.3347547955051404,1,0,1,0
64,2011-01-19 05:00:00+00:00,8.900118827819824,-0.0014761005139282135,0.12748148591379752,0.2945670717972415,70.06793202230435,0.03398992215090757,0.03103014750750086,0.0029597746434067117,0.165564360613452,0.831525168768503,0.02985514125465463,0.34313550008257826,0.02365119399956298,-0.017429245955991636,1.7771701864020013,1,0,1,0
65,2011-01-20 05:00:00+00:00,8.722511291503906,-0.019955636520352482,0.10083545985886197,0.26696054368705574,61.86229124614092,0.03246672716795515,0.03131746343959172,0.0011492637283634297,0.16439376684899715,0.6845769793336404,0.03218273936612538,0.17897046044077386,0.017345364876794056,-0.00822734911135314,2.005991545191409,0,0,1,0
66,2011-01-21 05:00:00+00:00,8.729084968566895,0.0007536450046663479,0.09778266350210628,0.266008014672381,62.03948847072928,0.030398314832843568,0.03113363371824209,-0.000735318885398524,0.16049337327752586,0.6697799530591935,0.03224034119367062,0.28871672032967727,0.012057331994500167,-0.0030052562428228126,1.8064086262026202,0,0,0,0
67,2011-01-24 05:00:00+00:00,8.847490310668945,0.013564462086051776,0.10863808641068302,0.28114346187084377,65.17786685755095,0.029137333365347975,0.030734373647663273,-0.001597040282315297,0.15554137588631828,0.7333089043850594,0.03310060005055064,0.3489021423750044,0.023048287757509042,0.009002242028949498,0.911751110818106,0,0,0,0
68,2011-01-25 05:00:00+00:00,8.69619369506836,-0.017100512155197478,0.08581341704233945,0.2573595974019404,58.520205644502106,0.027237703249325187,0.030035039567995657,-0.0027973363186704694,0.1479371893070604,0.6014609929820972,0.034005028016457405,0.2597483069158211,0.012102862646013342,-0.0037679117565976006,1.1875777445733886,0,0,0,0
69,2011-01-26 05:00:00+00:00,8.7093505859375,0.0015129482312017384,0.08355813085135594,0.2574225703692741,58.91324149917329,0.02512449780002281,0.02905293121440109,-0.00392843341437828,0.13663449722976384,0.592641383689914,0.03173928532634273,0.33152007389066235,0.00906343562186855,-0.006751699407577357,1.3335142511922045,0,0,0,0
70,2011-01-27 05:00:00+00:00,8.755399703979492,0.005287319368719068,0.08529035143302117,0.26251612482745323,60.330046229386745,0.023512234873077784,0.027944791946136433,-0.00443255707305865,0.12528537578885032,0.6128141984537919,0.029859123440202594,0.3621743309129539,0.026296045862920104,-0.0007506963541002742,1.5214644539090674,0,0,0,0
71,2011-01-28 05:00:00+00:00,8.623838424682617,-0.01502630191024612,0.06507439856943881,0.24206788001405194,54.54322114147386,0.02120459805301767,0.026596753167512685,-0.005392155114495013,0.1137454778826772,0.46659822975152304,0.031722690237246144,0.2582839243694831,0.0305110319607479,-0.02816902304583363,1.4030116240967867,0,0,0,0
72,2011-01-31 05:00:00+00:00,8.59752368927002,-0.0030513947637610395,0.05807660695907621,0.23667588871299067,53.439088267382836,0.01868755334217981,0.02501491320244611,-0.0063273598602663,0.1048602720602851,0.4157452111895046,0.031155142389644508,0.1835907211687771,0.009946451222366792,-0.003810990180716061,1.0411786258160376,0,0,0,0
73,2011-02-01 05:00:00+00:00,8.689620018005371,0.010711959869362131,0.06566653719342548,0.2482199930251358,56.7397257016004,0.017122793966613092,0.023436489355279512,-0.00631369538866642,0.0955984814468916,0.49406651262795814,0.030331751912359,0.20896257045600575,0.009841038157873879,-0.0037707533839974605,1.022418098229458,0,0,0,1
74,2011-02-02 05:00:00+00:00,8.775132179260254,0.00984072503489175,0.07224370952986005,0.258744926925955,59.60320165091391,0.01647972817681057,0.022045137119585726,-0.005565408942775157,0.08594439945147792,0.5763801775871502,0.03052456296562926,0.215413655378247,0.017990987134404595,0.007552899033115405,0.7114429195250083,0,0,0,1
75,2011-02-03 05:00:00+00:00,8.788288116455078,0.0014992295188347438,0.07001539532055431,0.2588301290007361,60.041422346336205,0.01601441565343841,0.020838992826356265,-0.004824577172917854,0.05790451527605413,0.5739947103185289,0.029422266185531367,0.2659848502285651,0.011976036790700115,-0.002985071865055233,0.4283275776477645,0,0,0,1
76,2011-02-04 05:00:00+00:00,8.959318161010742,0.01946113307726338,0.08582991228219938,0.2814145352208024,65.30991735008206,0.016713866649878766,0.020013967591060763,-0.003300100941181997,0.052814558454692864,0.8966934102894751,0.028621439457707315,0.2430930727222487,0.022760677108770208,0.01717696313211993,0.7790553922601391,0,0,0,1
77,2011-02-07 05:00:00+00:00,8.98563003540039,0.0029368166100132154,0.08441948072426378,0.28323420285595463,66.0515027451811,0.017493813774082788,0.01950993682766517,-0.002016123053582383,0.053209685558983,0.9076373255976521,0.027424746506744636,0.23267674082171597,0.011713019707128298,0.002201007536266037,0.9482380130526353,0,0,0,1
78,2011-02-08 05:00:00+00:00,8.827757835388184,-0.01756940797587292,0.06128907656731917,0.25894341809078386,58.035009179665124,0.01683815672467097,0.018975580807066333,-0.0021374240823953637,0.05218763848903812,0.5572849287385815,0.027753369130282268,0.15114624696316054,0.017883809495384196,-0.007396477668926742,0.7121392294932429,0,0,0,1
79,2011-02-09 05:00:00+00:00,8.610682487487793,-0.024590088666704424,0.031472220417698434,0.22626454774937754,49.193972927277414,0.014276933601798053,0.018035851366012677,-0.0037589177642146244,0.0556203819031466,0.13203964532889068,0.028535987039158182,0.05568126838187599,0.02521007791132928,-0.01282051835290811,0.8361698847827447,0,0,0,1
80,2011-02-10 05:00:00+00:00,8.4462308883667,-0.01909855570218255,0.0084509733647614,0.2012478740892753,43.755710814468365,0.010451068367035295,0.0165188947662172,-0.006067826399181905,0.06480662536565712,-0.06721220857607614,0.030698393861951945,-0.058147830237012005,0.017133976979312397,-0.006191944522727945,1.5402784804133456,0,0,0,1
81,2011-02-11 05:00:00+00:00,8.512011528015137,0.007788164983630663,0.013391904352420717,0.2089742302460476,46.312338009933235,0.007678185390720249,0.01475075289111781,-0.007072567500397561,0.06989332414882504,0.1038393494648624,0.030712900196270855,0.010500230328577699,0.026275054863912364,0.014106531996295918,0.6672998140093075,0,0,0,1
82,2011-02-14 05:00:00+00:00,8.479120254516602,-0.003864101145808152,0.007346024192401343,0.2027282201394726,45.20583960628928,0.005193295990478151,0.01283926151098988,-0.007645965520511729,0.07030320546723515,0.09371929778655465,0.02965267581764119,-0.05817028739043268,0.0069821683623547985,-0.005401211004489113,0.47876378608452025,0,0,0,1
83,2011-02-15 05:00:00+00:00,8.433073997497559,-0.0054305465233277506,0.000546317006900293,0.19471105899901006,43.634107550243364,0.0027456314127564095,0.010820535491343186,-0.008074904078586777,0.07369870740698271,0.07701795210359784,0.030068692672468655,-0.03683755558688096,0.010140414784362476,0.004702152418977062,0.44589370311445536,0,0,0,1
