,Date,Open,High,Low,Close,Adj Close,Volume,daily_return,sma50,sma200,rsi14,macd,macd_signal,macd_hist,bb_middle,bb_upper,bb_lower,bb_bandwidth,bb_percent,atr,obv,price_change,hl_spread,hl_spread_pct,oc_spread,oc_spread_pct,volume_sma20,volume_ratio,price_vs_sma50,price_vs_sma200,rsi_overbought,rsi_oversold,macd_bullish,bb_squeeze
10,2010-11-01 04:00:00+00:00,0.3025000095367431,0.3072499930858612,0.2985000014305115,0.3009999990463257,0.2759670317173004,473920000,0.0016633602104594303,0.2503278803825378,0.30376672647893427,64.97590927846667,0.006801212051995131,0.005629908252138655,0.0011713037998564765,0.26134365871548654,0.2827088210577965,0.23997849637317661,0.16350243543172602,0.8422247106649606,0.009482138923236298,-1417380000,0.0004582703113555908,0.008749991655349731,0.029069739810873074,-0.001500010490417425,-0.00495871220868582,726424200.0,0.6524011727582865,0.10242227631849174,-0.09151658933771246,0,0,1,0
11,2010-11-02 04:00:00+00:00,0.3022499978542328,0.3122499883174896,0.3005000054836273,0.3072499930858612,0.2816973924636841,581036000,0.020764656961828054,0.25146017163991924,0.3031776604801416,68.78142788726937,0.007302380500379624,0.005964402701786849,0.001337977798592775,0.26245531663298605,0.28564451485900166,0.23926611840697043,0.1767096854695695,0.9148930817519736,0.009464280945914125,-836344000,0.005730360746383667,0.011749982833862305,0.038242418546055965,0.004999995231628418,0.01654258152894937,717796600.0,0.809471652554498,0.1202465608234107,-0.07085043133600044,0,0,1,0
12,2010-11-03 04:00:00+00:00,0.309249997138977,0.3115000128746032,0.301250010728836,0.3095000088214874,0.2837602496147156,671748000,0.007322954369545442,0.25267956286668775,0.30260693140327927,70.04329298384312,0.007776374236941219,0.006326797008817723,0.0014495772281234963,0.26428898721933364,0.2881514127247828,0.2404265617138845,0.18057828104389156,0.90799000904027,0.00973213783332279,-164596000,0.002062857151031494,0.010250002145767212,0.033117938137698665,0.0002500116825104315,0.0008084452217410246,698503800.0,0.9616955555574644,0.12300435537964667,-0.062281064419661386,1,0,1,0
13,2010-11-04 04:00:00+00:00,0.3125,0.3157500028610229,0.3095000088214874,0.3100000023841858,0.2842186987400055,700016000,0.0016156213772449135,0.2538164374232292,0.30207402132451533,70.33031781081789,0.008095688641826637,0.006680575335419507,0.0014151133064071305,0.2662372589111328,0.28991777429846066,0.24255674352380496,0.1778903184638943,0.8796674087274107,0.009624996355601703,535420000,0.000458449125289917,0.006249994039535467,0.02016127094021694,-0.002499997615814209,-0.007999992370605469,695430200.0,1.00659419162412,0.11978050604375046,-0.05910909685718398,1,0,1,0
14,2010-11-05 04:00:00+00:00,0.3122499883174896,0.3179999887943268,0.3107500076293945,0.3152500092983246,0.2890320122241974,735116000,0.01693524565952287,0.25510458946228026,0.30163279481232164,73.23036776742143,0.00863757321257752,0.00707197491085111,0.0015655983017264109,0.2682428300380707,0.2925346080598071,0.24395105201633432,0.1811178178987206,0.927905733526884,0.00964285220418656,1270536000,0.0048133134841918945,0.0072499811649323065,0.022997560511002456,0.003000020980834961,0.009607753700809105,696839400.0,1.0549288688326177,0.13299416852292117,-0.041775240639747274,1,0,1,0
15,2010-11-08 05:00:00+00:00,0.3149999976158142,0.3192499876022339,0.3125,0.3165000081062317,0.2901781499385834,605156000,0.0039654351971813995,0.2562689700722694,0.3011652099341154,73.88494496073699,0.009055122557617312,0.007468604440204351,0.0015865181174129616,0.2703630059957504,0.294534489560026,0.24619152243147485,0.17880762551260798,0.90988679677318,0.009499994771821138,1875692000,0.0011461377143859863,0.006749987602233887,0.021326974500323823,0.0015000104904174805,0.0047619381008597635,704963200.0,0.8584221133812375,0.13231871130067516,-0.036481836656815717,1,0,1,0
16,2010-11-09 05:00:00+00:00,0.3165000081062317,0.3190000057220459,0.3129999935626983,0.3147499859333038,0.2885735630989074,633964000,-0.005529661140976971,0.2576212999224663,0.30075034178793425,71.2579286771854,0.009151068848627486,0.007805097321888979,0.0013459715267385075,0.27216229140758513,0.2961190848244544,0.24820549799071587,0.17604785213240312,0.8425181201371925,0.00903571077755518,1241728000,-0.0016045868396759588,0.00600001215934759,0.01906278769657834,-0.001750022172927912,-0.005529295823400187,706401000.0,0.8974562606791326,0.1201463667241665,-0.04048799617861433,1,0,1,0
17,2010-11-10 05:00:00+00:00,0.31700000166893,0.3185000121593475,0.3125,0.3185000121593475,0.2920116782188415,521016000,0.011914172188932204,0.2591845005750656,0.30030223883688445,73.43725208279321,0.009396220352876627,0.00812332192808651,0.0012728984247901177,0.2737667471170425,0.2985557915325591,0.2489777027015259,0.1810960949535529,0.8680039213286221,0.008749998041561655,1762744000,0.003438115119934082,0.006000012159347479,0.01883834201031564,0.0015000104904174805,0.004731894266625489,684015200.0,0.7617023715262468,0.1266556355451063,-0.027607388643366548,1,0,1,0
18,2010-11-11 05:00:00+00:00,0.3109999895095825,0.320499986410141,0.3067499995231628,0.3152500092983246,0.2890320122241974,1089980000,-0.010203927503238619,0.2606560203433037,0.2999034153670072,68.58373453843174,0.009243517032098747,0.008347360948888959,0.0008961560832097884,0.2754285097122192,0.299593461406286,0.2512635580181524,0.17547168025064278,0.7814717505791297,0.00821428213800702,672764000,-0.0029796659946441095,0.013749986886978205,0.043616134754706506,0.004250019788742065,0.013665658945660878,708555600.0,1.5383125897247867,0.10886375017741907,-0.036249681016489683,0,0,1,0
19,2010-11-12 05:00:00+00:00,0.3272500038146972,0.3420000076293945,0.3257499933242798,0.3314999938011169,0.3039306104183197,2142560000,0.05154653313130497,0.2623475804924965,0.2996593081206083,76.82959970688486,0.010207030616409596,0.008719294882393086,0.0014877357340165095,0.2776862099766731,0.3036695157022085,0.25170290425113767,0.18714149130933178,1.0050242782590706,0.00973213783332279,2815324000,0.014898598194122314,0.01625001430511469,0.0490196519124639,0.004249989986419678,0.01298698223645003,783686600.0,2.7339500254310845,0.15850357700178036,0.014253861575333591,1,0,1,0
20,2010-11-15 05:00:00+00:00,0.3330000042915344,0.3377499878406524,0.3267500102519989,0.3274999856948852,0.3002631664276123,733548000,-0.012066714786179822,0.26381451457738875,0.29926163055002686,71.83155964285855,0.01055304110495675,0.00908604412690582,0.00146699697805093,0.27968031764030454,0.3061879040661748,0.2531727312144343,0.18955632380224574,0.8882444907775495,0.009839279311043867,2081776000,-0.0036674439907073975,0.010999977588653509,0.033587719295052484,-0.005500018596649225,-0.016516572149452815,797956200.0,0.9192835396228515,0.1381601459973178,0.003346689903896725,1,0,1,0
21,2010-11-16 05:00:00+00:00,0.3219999969005584,0.3264999985694885,0.3172500133514404,0.3177500069141388,0.2913240492343902,739356000,-0.029770941602912715,0.2650614079833031,0.29879977516829964,61.354623798563296,0.009990777397037687,0.009266990780932195,0.0007237866161054918,0.2813076898455619,0.3063686350912906,0.25624674459983326,0.17817461911181406,0.6998400158217385,0.009946420788764945,1342420000,-0.008939117193222101,0.009249985218048151,0.029110889116511166,-0.004249989986419622,-0.013198726792945046,791617200.0,0.9339817275319434,0.09908134666190817,-0.02501918192441316,0,0,1,0
22,2010-11-17 05:00:00+00:00,0.3174999952316284,0.3267500102519989,0.3145000040531158,0.3230000138282776,0.2961375415325165,551764000,0.016522811318791852,0.26625329345464704,0.2983459424227476,64.36835935325655,0.00982038467647256,0.009377669560040268,0.0004427151164322924,0.28317573666572565,0.30668709957596785,0.25966437375548346,0.16605492537657734,0.7756497978503898,0.01028570745672498,1894184000,0.004813492298126276,0.012250006198883112,0.03792571416233997,0.00550001859664917,0.01732289347795642,781028800.0,0.7064579436763407,0.11223991895131186,-0.0074021482320073585,0,0,1,0
23,2010-11-18 05:00:00+00:00,0.3272500038146972,0.3362500071525574,0.3272500038146972,0.3330000042915344,0.3053058683872223,993120000,0.03095969125447451,0.26769272446632386,0.2980502637475729,69.28211350204752,0.010306349391772995,0.009563405526386813,0.0007429438653861822,0.2857314154505729,0.3069808003695608,0.264482030531585,0.1487367770567303,0.9605886949498982,0.010785707405635284,2887304000,0.00916832685470581,0.009000003337860163,0.027027036702320435,0.005750000476837214,0.017570665881773702,779963400.0,1.2732905159395942,0.14050865220892553,0.024343560540494573,0,0,1,1
24,2010-11-19 05:00:00+00:00,0.3322499990463257,0.3449999988079071,0.3317500054836273,0.34375,0.3151618540287018,716484000,0.032282332775140254,0.26937970131635663,0.29776719160377974,73.51109904959837,0.011355872175539294,0.009921898856217309,0.0014339733193219854,0.287966202199459,0.31171060303214887,0.26422180136676915,0.16491102533097524,1.0726750491804669,0.011107136096273146,3603788000,0.009855985641479492,0.013249993324279785,0.03854543512517756,0.011500000953674316,0.03461249356413352,749653800.0,0.9557531756658874,0.1699539812711392,0.05841698788652325,1,0,1,0
25,2010-11-22 05:00:00+00:00,0.3415000140666961,0.3459999859333038,0.3384999930858612,0.3440000116825104,0.3153910934925079,462668000,0.0007273705903036998,0.27080996334552765,0.2974887033551931,73.60212972502985,0.012067023120895803,0.010350923709153009,0.0017160994117427948,0.290086381137371,0.3156984429400357,0.26447431933470633,0.1765823111188114,0.9939999081312574,0.01080356538295745,4066456000,0.00022923946380609683,0.0074999928474425714,0.02180230404865386,0.0024999976158142645,0.007320636933637158,739130400.0,0.6259626176923585,0.1646214548247583,0.06017838639049031,1,0,1,0
26,2010-11-23 05:00:00+00:00,0.3400000035762787,0.3434999883174896,0.3334999978542328,0.335999995470047,0.3080564141273498,457832000,-0.023255822743556087,0.27213937520980835,0.29718844003975387,65.80942284649137,0.011901574104556834,0.010661053788233774,0.00124052031632306,0.29188567548990246,0.3172233778169089,0.266547973162896,0.17361388005409656,0.819104282399979,0.01082142336027962,3608624000,-0.007334679365158081,0.009999990463256836,0.029761876779990294,-0.0040000081062316895,-0.011764729600463935,728259600.0,0.628665931763893,0.13198030931705812,0.036569302918182695,0,0,1,0
27,2010-11-24 05:00:00+00:00,0.3395000100135803,0.3454999923706054,0.3392499983310699,0.3442499935626983,0.3156201839447021,397784000,0.02455319698107461,0.2736108949780464,0.2968904686719179,69.40664248089013,0.012239695981976828,0.010976782226982385,0.0012629137549944429,0.2938683331012725,0.32014940915955326,0.2675872570429918,0.17886293348404966,0.9138310546187838,0.01105356642178126,4006408000,0.007563769817352295,0.0062499940395355225,0.018155393337421253,0.0047499835491179865,0.013991114606824262,723309000.0,0.5499502978671633,0.15353660887672752,0.0630862801240066,0,0,1,0
28,2010-11-26 05:00:00+00:00,0.3440000116825104,0.3459999859333038,0.3400000035762787,0.3400000035762787,0.3117236196994781,143104000,-0.01234573846489706,0.27499989718198775,0.29648706085979937,65.578815393864,0.012054285536097442,0.011192282888805397,0.0008620026472920452,0.2956446975469589,0.3216980971028778,0.26959129799104,0.17624804214038503,0.808576278462408,0.010910708989415837,3863304000,-0.003896564245223999,0.005999982357025091,0.017647006746807286,-0.0040000081062316895,-0.011627930146477543,695241800.0,0.20583342370956406,0.13354085908325827,0.05139029944677309,0,0,1,0
29,2010-11-29 05:00:00+00:00,0.3384999930858612,0.3449999988079071,0.3370000123977661,0.34375,0.3151618540287018,468192000,0.011029752357355482,0.2764668321609497,0.2960744854062795,67.29289765188821,0.01204592526959325,0.011363011364962969,0.0006829139046302807,0.2976273521780967,0.32326058849810274,0.2719941158580907,0.17225054170872978,0.842026688157981,0.01099999461855206,4331496000,0.0034382343292236883,0.007999986410140991,0.023272687738591976,0.005250006914138794,0.015509621924296817,690918200.0,0.6776373816755732,0.13996261889825956,0.06446813070106394,0,0,1,0
30,2010-11-30 05:00:00+00:00,0.3384999930858612,0.3420000076293945,0.3339999914169311,0.3402499854564667,0.3119529187679291,720936000,-0.010181864396826668,0.2777962419390678,0.2956091921776533,64.08533834365326,0.011646116261990247,0.011419632344368425,0.00022648391762182182,0.29942664653062817,0.32367254251516364,0.2751807505460927,0.1619488196222067,0.7583173714283526,0.011267851505960725,3610560000,-0.003208935260772705,0.008000016212463379,0.023512172092324576,0.0017499923706054688,0.0051698446273278935,703269000.0,1.0251212551669417,0.12295586358707193,0.0552882894807061,0,0,1,0
31,2010-12-01 05:00:00+00:00,0.3470000028610229,0.3574999868869781,0.3465000092983246,0.3552500009536743,0.3257054686546325,626536000,0.04408533807287229,0.27913481920957567,0.29519317917525767,70.56162735271948,0.012297225819508484,0.011595151039396437,0.0007020747801120466,0.30162705034017556,0.3270571029981698,0.2761969976821813,0.16861917808309426,0.9734244682518894,0.012071422168186722,4237096000,0.013752549886703436,0.010999977588653509,0.030964046612593648,0.008249998092651423,0.0237752104456196,705544000.0,0.8880183234497069,0.16683926991598777,0.10336380252627567,1,0,1,0
32,2010-12-02 05:00:00+00:00,0.3552500009536743,0.3617500066757202,0.3549999892711639,0.359499990940094,0.329601913690567,529316000,0.011963093687156201,0.2805054858326912,0.2949307350069284,72.09687116241571,0.01297804258886931,0.011871729349291014,0.0011063132395782958,0.30391913354396816,0.3307913986413048,0.2770468684466315,0.1768382581509895,0.9778677951704251,0.01157142434801373,4766412000,0.0038964450359345038,0.00675001740455633,0.018776126772367938,0.004249989986419678,0.011963377832541904,698422400.0,0.7578737451719761,0.17502840528102762,0.11755702125390266,1,0,1,0
33,2010-12-03 05:00:00+00:00,0.3577499985694885,0.3697499930858612,0.3569999933242798,0.3697499930858612,0.3389995396137237,606044000,0.02851204902887572,0.28195867031812666,0.2947255934029817,75.42561582110437,0.014113216284217356,0.012320026736276283,0.0017931895479410733,0.30665817558765407,0.33611838686947204,0.2771979643058361,0.19213713265829543,1.0488990509384064,0.010571424450193125,5372456000,0.009397625923156683,0.012749999761581421,0.034482758620689655,0.01199999451637268,0.03354296174523067,693723800.0,0.8736099294849045,0.20230223539939135,0.1502209078605729,1,0,1,0
34,2010-12-06 05:00:00+00:00,0.3709999918937683,0.371749997138977,0.3612500131130218,0.3627499938011169,0.3325816392898559,438424000,-0.018931885073297572,0.282990109026432,0.2944849240034818,69.34172106991004,0.014329793754347064,0.01272198013989044,0.001607813614456624,0.308835656940937,0.3392332332507633,0.2784380806311107,0.19685276377034192,0.8905900606497166,0.010535710624286102,4934032000,-0.006417900323867798,0.0104999840259552,0.028945511248477027,-0.008249998092651423,-0.022237192110272922,678889200.0,0.6457961033994943,0.17524121402699594,0.12936728566085665,0,0,1,0
35,2010-12-07 05:00:00+00:00,0.3712500035762787,0.3832499980926513,0.3704999983310699,0.3745000064373016,0.3433543741703033,1026812000,0.032391249569428515,0.2843561884760856,0.2943439599126577,73.24308570313084,0.015195537930759617,0.013216691698064276,0.0019788462326953415,0.311494468152523,0.3442330299851341,0.27875590631991193,0.21020316686061133,0.9865807206296462,0.01126785576343536,5960844000,0.010772734880447388,0.012749999761581421,0.03404539263663808,0.0032500028610228937,0.008754216376337713,699972000.0,1.466932963032807,0.20747987237555554,0.1665072871622326,1,0,1,0
36,2010-12-08 05:00:00+00:00,0.3740000128746032,0.3817499876022339,0.3712500035762787,0.3777500092983246,0.3463342487812042,613252000,0.008678714573249868,0.2857956179976463,0.2941789301484823,74.22032931080957,0.01593836979940816,0.013761027318333053,0.0021773424810751056,0.3143825024366379,0.3487573444668965,0.2800076604063793,0.21868164903475604,0.9647548098757904,0.011142854179654795,6574096000,0.0029798746109009344,0.0104999840259552,0.027796118510914278,0.003749996423721369,0.010026728060511293,698936400.0,0.8774074436529561,0.2118249090301185,0.17729114252471223,1,0,1,0
37,2010-12-09 05:00:00+00:00,0.3687500059604645,0.3740000128746032,0.3634999990463257,0.3714999854564667,0.3406040370464325,942408000,-0.01654532219939875,0.28716170042753214,0.2940024396032095,69.00139260619635,0.015881615828203355,0.014185145020307115,0.0016964708078962398,0.3168121203780174,0.35139777489169505,0.2822264658643398,0.21833542525084157,0.843956432268848,0.01121428396020616,5631688000,-0.0057302117347717285,0.010500013828277532,0.028263833753253136,0.0027499794960021973,0.007457571394038258,720006000.0,1.3088890925908951,0.18610537735127744,0.15850751955023668,0,0,1,0
38,2010-12-10 05:00:00+00:00,0.3714999854564667,0.3772499859333038,0.3704999983310699,0.3737500011920929,0.3426667749881744,451900000,0.0060561171254136514,0.28866072267293924,0.29385918386280535,69.82397471332047,0.015820712286820526,0.014512258473609797,0.001308453813210729,0.31949385851621626,0.35331907484429914,0.28566864218813337,0.21174251351918272,0.8425390727319482,0.010749997837202882,6083588000,0.002062737941741888,0.006749987602233887,0.01806016744001201,0.0022500157356262207,0.0060565701849533,688102000.0,0.6567340307105632,0.18709179349081562,0.16609176709670553,0,0,1,0
39,2010-12-13 05:00:00+00:00,0.3752500116825104,0.3759999871253967,0.3632499873638153,0.3642500042915344,0.3339569270610809,609108000,-0.025417836110297243,0.29013682693243026,0.29359788618981836,62.30573301730123,0.014897900135862785,0.014589386806060395,0.0003085133298023901,0.32099517434835434,0.3545764243144881,0.2874139243822206,0.20923211717625578,0.6929909209126862,0.011124998331069938,5474480000,-0.008709847927093506,0.012749999761581365,0.03500343064203964,-0.011000007390975952,-0.02931380958965241,611429400.0,0.9962033229020391,0.15103253382879192,0.13746366295419918,0,0,1,0
40,2010-12-14 05:00:00+00:00,0.3712500035762787,0.3779999911785126,0.3642500042915344,0.3647499978542328,0.3344153761863708,755160000,0.0013727792063618072,0.29167252808809274,0.2933400257676839,62.53440324798655,0.014041693963359358,0.014479848237520188,-0.0004381542741608291,0.3227027848362923,0.35530418504030314,0.2901013846322814,0.20205217764420358,0.6796332561912103,0.011357139263834264,6229640000,0.000458449125289917,0.01374998688697815,0.03769701704692851,-0.0065000057220458984,-0.017508432752675728,612510000.0,1.2328941568300926,0.14654396277378784,0.1400264089811503,0,0,0,0
41,2010-12-15 05:00:00+00:00,0.3655000030994415,0.3700000047683716,0.356249988079071,0.3567500114440918,0.3270807266235351,624176000,-0.021932752155355617,0.2930248579382896,0.29306956015527247,56.61671726486711,0.012625757607087895,0.01410903011143373,-0.001483272504345835,0.3244906187057495,0.3535790789965235,0.2954021584149755,0.17928691070820527,0.5445212275227762,0.011660712105887277,5605464000,-0.007334649562835693,0.013750016689300593,0.03854244218140812,-0.008749991655349676,-0.02393978544774203,606751000.0,1.0287185352805353,0.1162217735548484,0.11605151504046694,0,0,0,0
42,2010-12-16 05:00:00+00:00,0.3605000078678131,0.3625000119209289,0.356249988079071,0.3572500050067901,0.3275390267372131,631872000,0.001401183488886737,0.2946339017152786,0.29279794760048383,56.89122454840167,0.011409082036660523,0.01356904049647909,-0.002159958459818567,0.32606069296598433,0.35191555557531357,0.3002058303566551,0.15858926369899173,0.5285890858049912,0.011678572211946764,6237336000,0.0004583001136779785,0.00625002384185791,0.017494818066522123,-0.0032500028610230047,-0.00901526432758,610756400.0,1.0345728673494048,0.1116813945386793,0.11865205825873022,0,0,0,0
43,2010-12-17 05:00:00+00:00,0.3574999868869781,0.3612500131130218,0.3532499969005584,0.359250009059906,0.3293728232383728,593156000,0.005598711455630623,0.2963162928819656,0.2924770555645227,58.03541995621562,0.01047211392275249,0.01294965518173377,-0.002477541258981279,0.32726404070854187,0.35122232757487576,0.303305753842208,0.14641563927685475,0.5440094598916041,0.011678574340684077,6830492000,0.0018337965011597235,0.008000016212463379,0.022268659737540473,0.001750022172927912,0.004895167096834532,590758200.0,1.0040588518280407,0.11155826105577976,0.12614927212883753,0,0,0,0
44,2010-12-20 05:00:00+00:00,0.3605000078678131,0.3622500002384186,0.3574999868869781,0.3577499985694885,0.3279974162578583,344088000,-0.00417583626661,0.297897829413414,0.2921779381483793,56.81732796617176,0.009508962690643885,0.012261516683515793,-0.0027525539928719076,0.3279058188199997,0.35117692131952427,0.3046347163204751,0.14193772213782516,0.5019680511024446,0.01132143182413919,6486404000,-0.0013754069805145264,0.004750013351440485,0.013277465745448084,-0.002750009298324585,-0.007628319662431045,572138400.0,0.6014069323086861,0.10103996697026271,0.12259473913902588,0,0,0,0
45,2010-12-21 05:00:00+00:00,0.3612500131130218,0.371749997138977,0.3610000014305115,0.371749997138977,0.3408332169055938,466952000,0.039133846827758445,0.2997590011358261,0.29187079854309556,64.33960792156148,0.009669931290484768,0.011743199604909589,-0.002073268314424821,0.329177924990654,0.3523499098629703,0.3060059401183377,0.1407869915516006,0.7514953289319733,0.011089288762637551,6953356000,0.01283580064773554,0.01074999570846552,0.028917271798785477,0.0104999840259552,0.0290656986707711,572352600.0,0.8158467350371083,0.13702412809667813,0.16775374106248186,0,0,0,0
46,2010-12-22 05:00:00+00:00,0.3709999918937683,0.3762499988079071,0.3675000071525574,0.3757500052452087,0.3445005118846893,477988000,0.010759793345233915,0.3015972542762756,0.2915774119645357,66.15369768859433,0.009978395390795258,0.011390238762086724,-0.0014118433712914658,0.3310001298785209,0.3528740462308333,0.3091262135262085,0.1321686270053142,0.8085954473978133,0.01123214406626565,7431344000,0.003667294979095459,0.008749991655349731,0.02328673728065452,0.004750013351440374,0.012803270768804996,573360400.0,0.8336606434626458,0.14225347545476166,0.18150617211250433,0,0,0,1
47,2010-12-23 05:00:00+00:00,0.3757500052452087,0.3757500052452087,0.3714999854564667,0.3729999959468841,0.3419792354106903,273784000,-0.0073186436217630435,0.30323838770389555,0.2913172601908445,63.75249321202501,0.009905228167861435,0.011093236643241668,-0.0011880084753802325,0.3323180824518203,0.3534541432830547,0.31118202162058595,0.12720379628634076,0.7285466775481874,0.010625002639634265,7157560000,-0.002521276473998968,0.00425001978874201,0.011394155053415123,-0.002750009298324585,-0.007318720585326329,567160400.0,0.48272763754310066,0.12775706928182257,0.173906534706034,0,0,0,1
